Zeit;Kanal A
-15,85928500;0,37278540
-15,85428500;0,55979330
-15,84928500;0,55979330
-15,84428500;0,18639270
-15,83928500;0,74618600
-15,83428500;0,55979330
-15,82928500;0,37278540
-15,82428500;0,55979330
-15,81928500;0,18639270
-15,81428500;0,55979330
-15,80928500;-0,18639270
-15,80428500;0,55979330
-15,79928500;1,30659400
-15,79428500;0,37278540
-15,78928500;0,55979330
-15,78428500;0,55979330
-15,77928500;0,37278540
-15,77428500;0,18639270
-15,76928500;0,00000000
-15,76428500;0,18639270
-15,75928500;0,00000000
-15,75428500;0,00000000
-15,74928500;0,18639270
-15,74428500;0,18639270
-15,73928500;0,37278540
-15,73428500;0,00000000
-15,72928500;0,00000000
-15,72428500;-0,18639270
-15,71928500;0,18639270
-15,71428500;0,00000000
-15,70928500;0,18639270
-15,70428500;0,18639270
-15,69928500;0,18639270
-15,69428500;0,18639270
-15,68928500;0,18639270
-15,68428500;0,55979330
-15,67928500;0,55979330
-15,67428500;0,00000000
-15,66928500;0,74618600
-15,66428500;0,00000000
-15,65928500;0,55979330
-15,65428500;0,00000000
-15,64928500;0,18639270
-15,64428500;0,55979330
-15,63928500;0,93319390
-15,63428500;0,37278540
-15,62928500;0,74618600
-15,62428500;0,00000000
-15,61928500;0,55979330
-15,61428500;-0,93319390
-15,60928500;0,55979330
-15,60428500;0,74618600
-15,59928500;0,74618600
-15,59428500;0,93319390
-15,58928500;0,55979330
-15,58428500;0,74618600
-15,57928500;0,55979330
-15,57428500;0,37278540
-15,56928500;0,74618600
-15,56428500;0,74618600
-15,55928500;0,00000000
-15,55428500;0,18639270
-15,54928500;0,55979330
-15,54428501;0,55979330
-15,53928501;-0,18639270
-15,53428501;1,11958700
-15,52928501;0,37278540
-15,52428501;0,00000000
-15,51928501;0,18639270
-15,51428501;-0,18639270
-15,50928501;0,37278540
-15,50428501;0,55979330
-15,49928501;0,18639270
-15,49428501;0,18639270
-15,48928501;0,00000000
-15,48428501;0,18639270
-15,47928501;0,18639270
-15,47428501;0,37278540
-15,46928501;0,00000000
-15,46428501;0,00000000
-15,45928501;-0,55979330
-15,45428501;-0,37278540
-15,44928501;-0,93319390
-15,44428501;-0,74618600
-15,43928501;-0,74618600
-15,43428501;-1,11958700
-15,42928501;-0,55979330
-15,42428501;-0,37278540
-15,41928501;-0,37278540
-15,41428501;0,37278540
-15,40928501;0,18639270
-15,40428501;0,00000000
-15,39928501;0,37278540
-15,39428501;0,18639270
-15,38928501;0,37278540
-15,38428501;0,74618600
-15,37928501;0,55979330
-15,37428501;0,93319390
-15,36928501;1,30659400
-15,36428501;1,11958700
-15,35928501;0,37278540
-15,35428501;0,55979330
-15,34928501;0,18639270
-15,34428501;0,55979330
-15,33928501;0,93319390
-15,33428501;0,00000000
-15,32928501;0,37278540
-15,32428501;0,00000000
-15,31928501;0,00000000
-15,31428501;-0,18639270
-15,30928501;-0,55979330
-15,30428501;-0,93319390
-15,29928501;-0,55979330
-15,29428501;-0,74618600
-15,28928501;0,18639270
-15,28428501;-0,37278540
-15,27928501;-1,11958700
-15,27428501;-1,30659400
-15,26928501;-0,74618600
-15,26428501;-0,18639270
-15,25928501;-0,74618600
-15,25428501;-1,11958700
-15,24928501;-0,74618600
-15,24428501;-0,74618600
-15,23928501;-0,74618600
-15,23428501;-0,37278540
-15,22928501;-0,55979330
-15,22428501;-0,18639270
-15,21928501;-0,74618600
-15,21428501;-0,74618600
-15,20928501;-0,93319390
-15,20428501;-0,55979330
-15,19928501;-1,11958700
-15,19428501;-0,55979330
-15,18928501;-0,55979330
-15,18428501;-0,37278540
-15,17928501;-0,55979330
-15,17428501;-1,11958700
-15,16928501;-1,67999500
-15,16428501;-0,74618600
-15,15928501;-0,74618600
-15,15428501;-1,11958700
-15,14928502;-0,55979330
-15,14428502;-1,30659400
-15,13928502;-1,11958700
-15,13428502;-0,93319390
-15,12928502;-1,11958700
-15,12428502;-0,74618600
-15,11928502;-0,93319390
-15,11428502;-0,55979330
-15,10928502;-0,37278540
-15,10428502;-0,55979330
-15,09928502;-0,37278540
-15,09428502;-0,74618600
-15,08928502;0,00000000
-15,08428502;-0,37278540
-15,07928502;0,00000000
-15,07428502;0,00000000
-15,06928502;-0,37278540
-15,06428502;-0,18639270
-15,05928502;0,00000000
-15,05428502;0,00000000
-15,04928502;-0,37278540
-15,04428502;-0,18639270
-15,03928502;0,37278540
-15,03428502;0,00000000
-15,02928502;0,00000000
-15,02428502;0,00000000
-15,01928502;0,00000000
-15,01428502;-0,37278540
-15,00928502;-0,55979330
-15,00428502;-0,55979330
-14,99928502;-0,93319390
-14,99428502;-0,55979330
-14,98928502;0,00000000
-14,98428502;-0,18639270
-14,97928502;-0,37278540
-14,97428502;0,00000000
-14,96928502;-0,74618600
-14,96428502;-0,37278540
-14,95928502;-0,55979330
-14,95428502;-0,55979330
-14,94928502;-0,74618600
-14,94428502;-0,93319390
-14,93928502;-0,18639270
-14,93428502;-0,37278540
-14,92928502;-0,74618600
-14,92428502;-0,74618600
-14,91928502;-0,74618600
-14,91428502;-0,37278540
-14,90928502;-0,37278540
-14,90428502;-0,18639270
-14,89928502;-0,74618600
-14,89428502;-0,93319390
-14,88928502;-1,11958700
-14,88428502;-0,93319390
-14,87928502;-1,30659400
-14,87428502;-0,74618600
-14,86928502;-0,93319390
-14,86428502;-1,11958700
-14,85928502;-1,11958700
-14,85428502;-0,93319390
-14,84928502;-1,11958700
-14,84428502;-1,30659400
-14,83928502;-1,49298700
-14,83428502;-0,93319390
-14,82928502;-1,30659400
-14,82428502;-0,74618600
-14,81928502;-1,11958700
-14,81428502;0,18639270
-14,80928502;-1,30659400
-14,80428502;-0,74618600
-14,79928502;-0,37278540
-14,79428502;-0,18639270
-14,78928502;-0,93319390
-14,78428502;-0,74618600
-14,77928502;-0,55979330
-14,77428502;0,00000000
-14,76928502;-0,93319390
-14,76428502;-0,37278540
-14,75928502;0,00000000
-14,75428503;-0,37278540
-14,74928503;-0,37278540
-14,74428503;-0,37278540
-14,73928503;-0,37278540
-14,73428503;0,18639270
-14,72928503;-0,74618600
-14,72428503;-0,37278540
-14,71928503;-0,37278540
-14,71428503;0,00000000
-14,70928503;0,00000000
-14,70428503;-1,11958700
-14,69928503;0,18639270
-14,69428503;0,00000000
-14,68928503;0,00000000
-14,68428503;0,00000000
-14,67928503;-0,18639270
-14,67428503;-0,37278540
-14,66928503;0,00000000
-14,66428503;0,00000000
-14,65928503;-0,37278540
-14,65428503;0,18639270
-14,64928503;0,18639270
-14,64428503;0,00000000
-14,63928503;0,18639270
-14,63428503;0,00000000
-14,62928503;0,55979330
-14,62428503;0,18639270
-14,61928503;0,37278540
-14,61428503;0,37278540
-14,60928503;0,00000000
-14,60428503;0,00000000
-14,59928503;1,49298700
-14,59428503;0,18639270
-14,58928503;0,00000000
-14,58428503;0,55979330
-14,57928503;0,74618600
-14,57428503;0,55979330
-14,56928503;0,55979330
-14,56428503;0,37278540
-14,55928503;0,55979330
-14,55428503;0,74618600
-14,54928503;0,74618600
-14,54428503;0,93319390
-14,53928503;1,49298700
-14,53428503;0,93319390
-14,52928503;1,11958700
-14,52428503;0,55979330
-14,51928503;1,67999500
-14,51428503;1,67999500
-14,50928503;1,11958700
-14,50428503;1,86638800
-14,49928503;1,67999500
-14,49428503;1,67999500
-14,48928503;1,49298700
-14,48428503;1,49298700
-14,47928503;1,49298700
-14,47428503;2,05339600
-14,46928503;1,67999500
-14,46428503;1,86638800
-14,45928503;1,30659400
-14,45428503;1,11958700
-14,44928503;1,49298700
-14,44428503;1,11958700
-14,43928503;1,30659400
-14,43428503;1,49298700
-14,42928503;0,93319390
-14,42428503;0,93319390
-14,41928503;1,11958700
-14,41428503;0,74618600
-14,40928503;1,49298700
-14,40428503;0,74618600
-14,39928503;0,00000000
-14,39428503;1,30659400
-14,38928503;0,93319390
-14,38428503;2,05339600
-14,37928503;1,30659400
-14,37428503;2,23978800
-14,36928503;1,49298700
-14,36428503;1,11958700
-14,35928504;1,11958700
-14,35428504;1,11958700
-14,34928504;0,93319390
-14,34428504;1,11958700
-14,33928504;0,93319390
-14,33428504;1,67999500
-14,32928504;1,11958700
-14,32428504;0,93319390
-14,31928504;1,11958700
-14,31428504;0,55979330
-14,30928504;0,74618600
-14,30428504;0,37278540
-14,29928504;0,37278540
-14,29428504;0,18639270
-14,28928504;0,00000000
-14,28428504;0,37278540
-14,27928504;0,55979330
-14,27428504;0,37278540
-14,26928504;0,93319390
-14,26428504;0,55979330
-14,25928504;0,18639270
-14,25428504;0,55979330
-14,24928504;0,55979330
-14,24428504;0,55979330
-14,23928504;0,37278540
-14,23428504;0,74618600
-14,22928504;0,55979330
-14,22428504;0,37278540
-14,21928504;0,37278540
-14,21428504;-1,67999500
-14,20928504;1,11958700
-14,20428504;0,18639270
-14,19928504;1,86638800
-14,19428504;0,74618600
-14,18928504;0,18639270
-14,18428504;0,37278540
-14,17928504;0,74618600
-14,17428504;0,18639270
-14,16928504;0,55979330
-14,16428504;-0,74618600
-14,15928504;0,00000000
-14,15428504;0,37278540
-14,14928504;0,18639270
-14,14428504;0,18639270
-14,13928504;-0,37278540
-14,13428504;0,18639270
-14,12928504;0,18639270
-14,12428504;0,18639270
-14,11928504;-0,37278540
-14,11428504;0,00000000
-14,10928504;0,00000000
-14,10428504;0,00000000
-14,09928504;0,55979330
-14,09428504;0,18639270
-14,08928504;0,18639270
-14,08428504;0,18639270
-14,07928504;0,00000000
-14,07428504;0,18639270
-14,06928504;0,18639270
-14,06428504;0,18639270
-14,05928504;0,37278540
-14,05428504;0,55979330
-14,04928504;0,18639270
-14,04428504;0,74618600
-14,03928504;0,93319390
-14,03428504;0,74618600
-14,02928504;0,74618600
-14,02428504;0,93319390
-14,01928504;0,74618600
-14,01428504;0,55979330
-14,00928504;1,11958700
-14,00428504;0,37278540
-13,99928504;0,18639270
-13,99428504;0,93319390
-13,98928504;0,55979330
-13,98428504;2,42679600
-13,97928504;0,74618600
-13,97428504;0,00000000
-13,96928504;0,18639270
-13,96428504;0,93319390
-13,95928505;0,18639270
-13,95428505;0,55979330
-13,94928505;0,18639270
-13,94428505;0,55979330
-13,93928505;0,55979330
-13,93428505;0,74618600
-13,92928505;0,18639270
-13,92428505;0,18639270
-13,91928505;0,55979330
-13,91428505;0,55979330
-13,90928505;0,55979330
-13,90428505;0,37278540
-13,89928505;-0,37278540
-13,89428505;0,18639270
-13,88928505;0,00000000
-13,88428505;0,37278540
-13,87928505;-0,18639270
-13,87428505;0,18639270
-13,86928505;0,18639270
-13,86428505;0,37278540
-13,85928505;0,55979330
-13,85428505;-0,37278540
-13,84928505;0,00000000
-13,84428505;-0,37278540
-13,83928505;-0,37278540
-13,83428505;-0,37278540
-13,82928505;-0,55979330
-13,82428505;-0,74618600
-13,81928505;-0,93319390
-13,81428505;-0,55979330
-13,80928505;-1,30659400
-13,80428505;-0,37278540
-13,79928505;-1,67999500
-13,79428505;-0,74618600
-13,78928505;-0,37278540
-13,78428505;-0,55979330
-13,77928505;0,18639270
-13,77428505;0,00000000
-13,76928505;0,00000000
-13,76428505;0,74618600
-13,75928505;0,18639270
-13,75428505;1,49298700
-13,74928505;1,11958700
-13,74428505;0,55979330
-13,73928505;0,55979330
-13,73428505;0,37278540
-13,72928505;0,18639270
-13,72428505;0,18639270
-13,71928505;0,00000000
-13,71428505;0,00000000
-13,70928505;0,00000000
-13,70428505;-0,55979330
-13,69928505;0,00000000
-13,69428505;-0,74618600
-13,68928505;-0,55979330
-13,68428505;-0,74618600
-13,67928505;-0,74618600
-13,67428505;-0,37278540
-13,66928505;-0,18639270
-13,66428505;-1,11958700
-13,65928505;-1,11958700
-13,65428505;-0,93319390
-13,64928505;-0,55979330
-13,64428505;-1,11958700
-13,63928505;-0,74618600
-13,63428505;-1,11958700
-13,62928505;-0,55979330
-13,62428505;-0,93319390
-13,61928505;-0,55979330
-13,61428505;-0,55979330
-13,60928505;-0,74618600
-13,60428505;0,00000000
-13,59928505;1,11958700
-13,59428505;-0,37278540
-13,58928505;0,00000000
-13,58428505;-0,55979330
-13,57928505;0,18639270
-13,57428505;-0,55979330
-13,56928505;-0,55979330
-13,56428506;-1,30659400
-13,55928506;-0,55979330
-13,55428506;-1,11958700
-13,54928506;-1,30659400
-13,54428506;-1,67999500
-13,53928506;-1,30659400
-13,53428506;-1,30659400
-13,52928506;-0,93319390
-13,52428506;-1,49298700
-13,51928506;-0,74618600
-13,51428506;-1,11958700
-13,50928506;-1,11958700
-13,50428506;-1,30659400
-13,49928506;-0,55979330
-13,49428506;-0,74618600
-13,48928506;-0,74618600
-13,48428506;-0,37278540
-13,47928506;-0,37278540
-13,47428506;0,00000000
-13,46928506;-0,37278540
-13,46428506;-0,37278540
-13,45928506;-0,74618600
-13,45428506;-0,74618600
-13,44928506;0,18639270
-13,44428506;0,00000000
-13,43928506;-0,37278540
-13,43428506;0,00000000
-13,42928506;-0,37278540
-13,42428506;0,00000000
-13,41928506;-0,93319390
-13,41428506;-0,37278540
-13,40928506;-0,37278540
-13,40428506;0,00000000
-13,39928506;-0,93319390
-13,39428506;-0,37278540
-13,38928506;-0,37278540
-13,38428506;-0,74618600
-13,37928506;-0,55979330
-13,37428506;-0,74618600
-13,36928506;-0,74618600
-13,36428506;-0,37278540
-13,35928506;-0,37278540
-13,35428506;-1,11958700
-13,34928506;-0,37278540
-13,34428506;-0,74618600
-13,33928506;-0,37278540
-13,33428506;-0,37278540
-13,32928506;-0,37278540
-13,32428506;-0,74618600
-13,31928506;-0,18639270
-13,31428506;-1,11958700
-13,30928506;-0,93319390
-13,30428506;-0,37278540
-13,29928506;-0,37278540
-13,29428506;-1,30659400
-13,28928506;-1,30659400
-13,28428506;-1,11958700
-13,27928506;-1,30659400
-13,27428506;-0,93319390
-13,26928506;-0,93319390
-13,26428506;-1,30659400
-13,25928506;-0,74618600
-13,25428506;-1,30659400
-13,24928506;-1,30659400
-13,24428506;-1,30659400
-13,23928506;-1,49298700
-13,23428506;-1,30659400
-13,22928506;-1,49298700
-13,22428506;-1,30659400
-13,21928506;-1,30659400
-13,21428506;-1,11958700
-13,20928506;-1,86638800
-13,20428506;-1,30659400
-13,19928506;0,18639270
-13,19428506;-0,93319390
-13,18928506;-0,93319390
-13,18428506;-0,37278540
-13,17928506;-0,74618600
-13,17428506;-1,30659400
-13,16928507;-0,93319390
-13,16428507;-1,11958700
-13,15928507;-0,37278540
-13,15428507;-0,55979330
-13,14928507;-0,18639270
-13,14428507;-0,74618600
-13,13928507;-0,74618600
-13,13428507;-0,37278540
-13,12928507;0,00000000
-13,12428507;-0,37278540
-13,11928507;-0,37278540
-13,11428507;-0,37278540
-13,10928507;0,18639270
-13,10428507;0,00000000
-13,09928507;-0,18639270
-13,09428507;-0,74618600
-13,08928507;0,00000000
-13,08428507;-0,74618600
-13,07928507;0,18639270
-13,07428507;-0,74618600
-13,06928507;-0,18639270
-13,06428507;0,00000000
-13,05928507;-0,18639270
-13,05428507;0,00000000
-13,04928507;0,55979330
-13,04428507;0,00000000
-13,03928507;-0,93319390
-13,03428507;0,00000000
-13,02928507;0,00000000
-13,02428507;0,37278540
-13,01928507;0,18639270
-13,01428507;0,18639270
-13,00928507;0,55979330
-13,00428507;1,49298700
-12,99928507;0,55979330
-12,99428507;0,55979330
-12,98928507;0,00000000
-12,98428507;1,30659400
-12,97928507;0,55979330
-12,97428507;0,37278540
-12,96928507;1,86638800
-12,96428507;0,37278540
-12,95928507;0,74618600
-12,95428507;0,93319390
-12,94928507;0,37278540
-12,94428507;0,74618600
-12,93928507;0,55979330
-12,93428507;0,55979330
-12,92928507;0,93319390
-12,92428507;1,11958700
-12,91928507;1,11958700
-12,91428507;1,11958700
-12,90928507;1,49298700
-12,90428507;1,11958700
-12,89928507;1,86638800
-12,89428507;1,49298700
-12,88928507;1,67999500
-12,88428507;1,49298700
-12,87928507;1,11958700
-12,87428507;1,86638800
-12,86928507;1,30659400
-12,86428507;1,67999500
-12,85928507;1,86638800
-12,85428507;1,11958700
-12,84928507;2,05339600
-12,84428507;1,11958700
-12,83928507;1,30659400
-12,83428507;1,11958700
-12,82928507;2,42679600
-12,82428507;1,11958700
-12,81928507;1,49298700
-12,81428507;1,11958700
-12,80928507;0,93319390
-12,80428507;1,11958700
-12,79928507;2,05339600
-12,79428507;1,86638800
-12,78928507;1,11958700
-12,78428507;0,93319390
-12,77928507;1,30659400
-12,77428508;1,11958700
-12,76928508;1,86638800
-12,76428508;0,37278540
-12,75928508;1,30659400
-12,75428508;1,11958700
-12,74928508;0,37278540
-12,74428508;1,11958700
-12,73928508;1,30659400
-12,73428508;1,11958700
-12,72928508;1,49298700
-12,72428508;0,93319390
-12,71928508;1,30659400
-12,71428508;0,74618600
-12,70928508;1,11958700
-12,70428508;0,55979330
-12,69928508;0,74618600
-12,69428508;0,55979330
-12,68928508;0,74618600
-12,68428508;0,93319390
-12,67928508;0,74618600
-12,67428508;0,55979330
-12,66928508;0,55979330
-12,66428508;0,18639270
-12,65928508;0,55979330
-12,65428508;0,37278540
-12,64928508;0,00000000
-12,64428508;0,18639270
-12,63928508;0,37278540
-12,63428508;0,55979330
-12,62928508;0,55979330
-12,62428508;0,18639270
-12,61928508;0,74618600
-12,61428508;0,55979330
-12,60928508;0,55979330
-12,60428508;0,55979330
-12,59928508;-0,55979330
-12,59428508;0,37278540
-12,58928508;0,55979330
-12,58428508;-0,74618600
-12,57928508;0,55979330
-12,57428508;0,37278540
-12,56928508;0,37278540
-12,56428508;0,55979330
-12,55928508;1,11958700
-12,55428508;0,18639270
-12,54928508;0,74618600
-12,54428508;0,37278540
-12,53928508;0,18639270
-12,53428508;0,00000000
-12,52928508;-0,37278540
-12,52428508;0,18639270
-12,51928508;0,18639270
-12,51428508;0,37278540
-12,50928508;-0,18639270
-12,50428508;0,37278540
-12,49928508;0,00000000
-12,49428508;0,37278540
-12,48928508;-0,18639270
-12,48428508;0,00000000
-12,47928508;0,00000000
-12,47428508;0,74618600
-12,46928508;0,55979330
-12,46428508;0,37278540
-12,45928508;0,18639270
-12,45428508;0,74618600
-12,44928508;0,55979330
-12,44428508;0,74618600
-12,43928508;0,37278540
-12,43428508;0,55979330
-12,42928508;1,11958700
-12,42428508;0,55979330
-12,41928508;1,11958700
-12,41428508;0,55979330
-12,40928508;0,93319390
-12,40428508;0,93319390
-12,39928508;0,00000000
-12,39428508;0,93319390
-12,38928508;0,18639270
-12,38428508;1,11958700
-12,37928509;0,37278540
-12,37428509;0,18639270
-12,36928509;0,93319390
-12,36428509;0,55979330
-12,35928509;-0,37278540
-12,35428509;0,93319390
-12,34928509;0,55979330
-12,34428509;0,74618600
-12,33928509;0,55979330
-12,33428509;0,55979330
-12,32928509;0,18639270
-12,32428509;0,00000000
-12,31928509;0,18639270
-12,31428509;0,18639270
-12,30928509;-0,18639270
-12,30428509;0,18639270
-12,29928509;0,18639270
-12,29428509;0,18639270
-12,28928509;0,00000000
-12,28428509;0,00000000
-12,27928509;0,00000000
-12,27428509;0,00000000
-12,26928509;0,37278540
-12,26428509;0,55979330
-12,25928509;0,18639270
-12,25428509;0,18639270
-12,24928509;-0,18639270
-12,24428509;-0,37278540
-12,23928509;-0,93319390
-12,23428509;-0,55979330
-12,22928509;-0,37278540
-12,22428509;-0,37278540
-12,21928509;-0,74618600
-12,21428509;-0,55979330
-12,20928509;0,18639270
-12,20428509;-0,74618600
-12,19928509;-0,74618600
-12,19428509;-0,74618600
-12,18928509;-0,18639270
-12,18428509;-0,37278540
-12,17928509;-0,18639270
-12,17428509;0,00000000
-12,16928509;0,55979330
-12,16428509;0,55979330
-12,15928509;0,37278540
-12,15428509;0,55979330
-12,14928509;-1,30659400
-12,14428509;0,55979330
-12,13928509;0,37278540
-12,13428509;0,74618600
-12,12928509;0,00000000
-12,12428509;0,00000000
-12,11928509;0,00000000
-12,11428509;0,37278540
-12,10928509;0,18639270
-12,10428509;-0,18639270
-12,09928509;0,00000000
-12,09428509;0,00000000
-12,08928509;-0,18639270
-12,08428509;-0,55979330
-12,07928509;-0,18639270
-12,07428509;-0,74618600
-12,06928509;-0,37278540
-12,06428509;-1,11958700
-12,05928509;-0,55979330
-12,05428509;-0,74618600
-12,04928509;-1,30659400
-12,04428509;-1,11958700
-12,03928509;-0,74618600
-12,03428509;-0,74618600
-12,02928509;-1,11958700
-12,02428509;-0,74618600
-12,01928509;-0,18639270
-12,01428509;-0,74618600
-12,00928509;-0,37278540
-12,00428509;-0,55979330
-11,99928509;0,93319390
-11,99428509;0,00000000
-11,98928509;-0,55979330
-11,98428510;-0,74618600
-11,97928510;-0,74618600
-11,97428510;0,18639270
-11,96928510;-0,74618600
-11,96428510;-0,55979330
-11,95928510;-0,37278540
-11,95428510;-1,11958700
-11,94928510;-0,93319390
-11,94428510;-0,74618600
-11,93928510;-0,74618600
-11,93428510;-1,11958700
-11,92928510;-1,30659400
-11,92428510;-1,30659400
-11,91928510;-0,55979330
-11,91428510;-0,93319390
-11,90928510;-1,67999500
-11,90428510;-1,11958700
-11,89928510;-1,30659400
-11,89428510;-1,11958700
-11,88928510;-0,37278540
-11,88428510;-0,37278540
-11,87928510;-0,37278540
-11,87428510;-0,55979330
-11,86928510;-0,18639270
-11,86428510;-0,74618600
-11,85928510;0,00000000
-11,85428510;-0,74618600
-11,84928510;-0,74618600
-11,84428510;0,00000000
-11,83928510;2,05339600
-11,83428510;-0,37278540
-11,82928510;-0,37278540
-11,82428510;-0,37278540
-11,81928510;0,00000000
-11,81428510;-0,37278540
-11,80928510;-0,55979330
-11,80428510;-0,55979330
-11,79928510;0,00000000
-11,79428510;0,18639270
-11,78928510;-0,37278540
-11,78428510;0,55979330
-11,77928510;-0,74618600
-11,77428510;-0,37278540
-11,76928510;-0,55979330
-11,76428510;-0,18639270
-11,75928510;-0,55979330
-11,75428510;-0,55979330
-11,74928510;-0,37278540
-11,74428510;-0,37278540
-11,73928510;-0,74618600
-11,73428510;-0,37278540
-11,72928510;-0,55979330
-11,72428510;-0,74618600
-11,71928510;-0,93319390
-11,71428510;-0,55979330
-11,70928510;-0,74618600
-11,70428510;-0,74618600
-11,69928510;-0,37278540
-11,69428510;-0,93319390
-11,68928510;-0,74618600
-11,68428510;-1,11958700
-11,67928510;-0,93319390
-11,67428510;-1,11958700
-11,66928510;-0,74618600
-11,66428510;-1,11958700
-11,65928510;-1,11958700
-11,65428510;-0,74618600
-11,64928510;-1,11958700
-11,64428510;-1,11958700
-11,63928510;-0,93319390
-11,63428510;-1,49298700
-11,62928510;-1,11958700
-11,62428510;-1,11958700
-11,61928510;-1,30659400
-11,61428510;-1,11958700
-11,60928510;-1,11958700
-11,60428510;-0,74618600
-11,59928510;-1,49298700
-11,59428510;-1,11958700
-11,58928510;-1,11958700
-11,58428511;-1,67999500
-11,57928511;-1,11958700
-11,57428511;-0,74618600
-11,56928511;-1,11958700
-11,56428511;-0,74618600
-11,55928511;-0,55979330
-11,55428511;-0,18639270
-11,54928511;-1,11958700
-11,54428511;0,00000000
-11,53928511;-0,55979330
-11,53428511;-0,93319390
-11,52928511;-1,67999500
-11,52428511;-0,37278540
-11,51928511;-0,37278540
-11,51428511;-0,37278540
-11,50928511;-0,37278540
-11,50428511;-0,55979330
-11,49928511;-0,18639270
-11,49428511;-0,55979330
-11,48928511;-0,18639270
-11,48428511;-0,18639270
-11,47928511;-0,37278540
-11,47428511;-0,37278540
-11,46928511;-0,55979330
-11,46428511;-0,37278540
-11,45928511;-0,37278540
-11,45428511;-0,18639270
-11,44928511;0,00000000
-11,44428511;-0,37278540
-11,43928511;-0,74618600
-11,43428511;-0,18639270
-11,42928511;0,00000000
-11,42428511;0,18639270
-11,41928511;-0,37278540
-11,41428511;0,00000000
-11,40928511;0,00000000
-11,40428511;0,37278540
-11,39928511;-0,18639270
-11,39428511;0,00000000
-11,38928511;0,55979330
-11,38428511;0,93319390
-11,37928511;0,37278540
-11,37428511;1,30659400
-11,36928511;0,00000000
-11,36428511;0,37278540
-11,35928511;-0,37278540
-11,35428511;0,55979330
-11,34928511;0,55979330
-11,34428511;0,18639270
-11,33928511;0,93319390
-11,33428511;0,37278540
-11,32928511;0,18639270
-11,32428511;0,55979330
-11,31928511;0,93319390
-11,31428511;0,18639270
-11,30928511;0,93319390
-11,30428511;1,11958700
-11,29928511;1,30659400
-11,29428511;0,93319390
-11,28928511;0,93319390
-11,28428511;1,49298700
-11,27928511;1,11958700
-11,27428511;1,67999500
-11,26928511;1,49298700
-11,26428511;1,49298700
-11,25928511;1,49298700
-11,25428511;1,86638800
-11,24928511;2,05339600
-11,24428511;1,86638800
-11,23928511;1,67999500
-11,23428511;1,30659400
-11,22928511;1,11958700
-11,22428511;1,49298700
-11,21928511;1,11958700
-11,21428511;1,11958700
-11,20928511;0,93319390
-11,20428511;0,74618600
-11,19928511;1,30659400
-11,19428511;1,11958700
-11,18928512;0,93319390
-11,18428512;0,55979330
-11,17928512;1,49298700
-11,17428512;0,93319390
-11,16928512;1,67999500
-11,16428512;0,93319390
-11,15928512;1,11958700
-11,15428512;1,11958700
-11,14928512;0,93319390
-11,14428512;0,74618600
-11,13928512;0,93319390
-11,13428512;1,11958700
-11,12928512;1,30659400
-11,12428512;1,11958700
-11,11928512;1,11958700
-11,11428512;1,11958700
-11,10928512;0,93319390
-11,10428512;0,55979330
-11,09928512;1,30659400
-11,09428512;0,93319390
-11,08928512;0,55979330
-11,08428512;0,18639270
-11,07928512;0,55979330
-11,07428512;0,00000000
-11,06928512;0,55979330
-11,06428512;-0,18639270
-11,05928512;0,37278540
-11,05428512;0,37278540
-11,04928512;0,55979330
-11,04428512;0,00000000
-11,03928512;0,37278540
-11,03428512;0,00000000
-11,02928512;0,55979330
-11,02428512;0,55979330
-11,01928512;0,55979330
-11,01428512;0,55979330
-11,00928512;0,55979330
-11,00428512;0,55979330
-10,99928512;0,55979330
-10,99428512;0,00000000
-10,98928512;0,74618600
-10,98428512;1,49298700
-10,97928512;0,55979330
-10,97428512;0,37278540
-10,96928512;0,00000000
-10,96428512;0,55979330
-10,95928512;0,55979330
-10,95428512;0,37278540
-10,94928512;0,18639270
-10,94428512;0,55979330
-10,93928512;0,37278540
-10,93428512;0,18639270
-10,92928512;0,18639270
-10,92428512;0,18639270
-10,91928512;0,55979330
-10,91428512;0,37278540
-10,90928512;0,74618600
-10,90428512;0,55979330
-10,89928512;0,55979330
-10,89428512;0,00000000
-10,88928512;0,00000000
-10,88428512;0,00000000
-10,87928512;0,00000000
-10,87428512;-0,18639270
-10,86928512;0,00000000
-10,86428512;0,00000000
-10,85928512;0,18639270
-10,85428512;0,37278540
-10,84928512;0,37278540
-10,84428512;0,37278540
-10,83928512;0,37278540
-10,83428512;0,37278540
-10,82928512;1,49298700
-10,82428512;0,55979330
-10,81928512;0,55979330
-10,81428512;0,18639270
-10,80928512;0,55979330
-10,80428512;0,55979330
-10,79928512;0,55979330
-10,79428513;0,18639270
-10,78928513;0,55979330
-10,78428513;0,18639270
-10,77928513;0,74618600
-10,77428513;0,93319390
-10,76928513;0,37278540
-10,76428513;0,18639270
-10,75928513;1,30659400
-10,75428513;0,18639270
-10,74928513;0,55979330
-10,74428513;0,93319390
-10,73928513;0,37278540
-10,73428513;0,00000000
-10,72928513;0,55979330
-10,72428513;0,37278540
-10,71928513;0,55979330
-10,71428513;0,37278540
-10,70928513;0,55979330
-10,70428513;0,18639270
-10,69928513;0,37278540
-10,69428513;0,93319390
-10,68928513;-0,37278540
-10,68428513;0,37278540
-10,67928513;0,55979330
-10,67428513;0,55979330
-10,66928513;0,37278540
-10,66428513;0,18639270
-10,65928513;1,11958700
-10,65428513;0,18639270
-10,64928513;-0,18639270
-10,64428513;-0,37278540
